1766043462877;2836.39;2838.14
1766043463105;2836.41;2838.16
1766043463546;2836.37;2838.12
1766043463592;2836.27;2838.02
1766043463694;2836.25;2838.0
1766043463825;2836.27;2838.02
1766043463944;2836.26;2838.01
1766043464059;2836.24;2837.99
1766043464266;2836.22;2837.97
1766043464410;2836.2;2837.95
1766043464865;2836.24;2837.99
1766043464973;2836.2;2837.95
1766043467386;2836.12;2837.87
1766043467626;2836.14;2837.89
1766043467733;2836.1;2837.85
1766043467948;2836.09;2837.84
1766043468070;2836.08;2837.83
1766043468174;2836.05;2837.8
1766043468274;2836.11;2837.86
1766043468378;2836.12;2837.87
1766043468593;2836.13;2837.88
1766043468875;2836.12;2837.87
1766043469386;2836.04;2837.79
1766043469507;2836.07;2837.82
1766043469625;2836.1;2837.85
1766043469855;2836.11;2837.86
1766043469966;2836.12;2837.87
1766043470083;2836.11;2837.86
1766043470205;2836.12;2837.87
1766043470416;2836.05;2837.8
1766043470534;2836.1;2837.85
1766043470646;2836.09;2837.84
1766043471293;2836.04;2837.79
1766043471755;2836.0;2837.75
1766043472760;2835.97;2837.72
1766043473041;2835.96;2837.71
1766043473255;2835.92;2837.67
1766043473485;2835.96;2837.71
1766043474860;2835.94;2837.69
1766043475106;2835.95;2837.7
1766043475218;2835.9;2837.65
1766043475326;2835.85;2837.6
1766043475450;2835.81;2837.56
1766043475575;2835.78;2837.53
1766043475809;2835.76;2837.51
1766043478156;2835.66;2837.41
1766043478385;2835.64;2837.39
1766043478605;2835.62;2837.37
1766043479255;2835.6;2837.35
1766043479365;2835.61;2837.36
1766043479865;2835.57;2837.32
1766043479966;2835.56;2837.31
1766043480203;2835.57;2837.32
1766043480425;2835.61;2837.36
1766043480535;2835.62;2837.37
1766043480645;2835.71;2837.46
1766043480750;2835.7;2837.45
1766043481010;2835.69;2837.44
1766043481335;2835.66;2837.41
1766043481556;2835.65;2837.4
1766043487425;2835.64;2837.39
1766043487775;2835.62;2837.37
1766043493705;2835.59;2837.34
1766043493957;2835.55;2837.3
1766043494235;2835.52;2837.27
1766043494338;2835.51;2837.26
1766043496365;2835.5;2837.25
1766043497846;2835.51;2837.26
1766043498072;2835.5;2837.25
1766043498195;2835.51;2837.26
1766043499408;2835.5;2837.25
1766043499805;2835.54;2837.29
1766043499915;2835.53;2837.28
1766043500466;2835.51;2837.26
1766043501313;2835.5;2837.25
1766043502457;2835.49;2837.24
1766043502787;2835.5;2837.25
1766043502890;2835.49;2837.24
1766043505236;2835.48;2837.23
1766043505342;2835.47;2837.22
1766043506656;2835.46;2837.21
1766043506996;2835.47;2837.22
1766043509035;2835.5;2837.25
1766043509277;2835.49;2837.24
1766043509398;2835.48;2837.23
1766043512115;2835.47;2837.22
1766043512225;2835.45;2837.2
1766043512555;2835.43;2837.18
1766043514140;2835.45;2837.2
1766043514619;2835.46;2837.21
1766043516312;2835.47;2837.22
1766043516795;2835.48;2837.23
1766043517225;2835.47;2837.22
1766043517336;2835.48;2837.23
1766043517615;2835.47;2837.22
1766043517725;2835.48;2837.23
1766043518434;2835.47;2837.22
1766043518565;2835.48;2837.23
1766043518795;2835.47;2837.22
1766043518905;2835.48;2837.23
1766043519114;2835.47;2837.22
1766043519225;2835.46;2837.21
1766043520341;2835.44;2837.19
1766043520454;2835.48;2837.23
1766043520916;2835.44;2837.19
1766043521265;2835.46;2837.21
1766043522858;2835.44;2837.19
1766043522960;2835.39;2837.14
1766043523009;2835.1;2836.85
1766043523067;2834.89;2836.64
1766043523168;2834.85;2836.6
1766043523289;2834.77;2836.52
1766043523391;2834.7;2836.45
1766043523522;2834.75;2836.5
1766043523640;2834.71;2836.46
1766043523865;2834.78;2836.53
1766043523967;2834.75;2836.5
1766043524098;2834.71;2836.46
1766043524211;2834.75;2836.5
1766043524315;2834.74;2836.49
1766043524546;2834.71;2836.46
1766043524765;2834.77;2836.52
1766043526069;2834.76;2836.51
1766043526325;2834.75;2836.5
1766043526654;2834.7;2836.45
1766043526708;2834.45;2836.2
1766043526813;2834.31;2836.06
1766043527018;2834.22;2835.97
1766043527123;2834.19;2835.94
1766043527230;2834.18;2835.93
1766043527317;2833.95;2835.7
1766043527422;2833.86;2835.61
1766043527526;2833.87;2835.62
1766043527665;2833.81;2835.56
1766043527788;2833.8;2835.55
1766043528047;2833.78;2835.53
1766043528174;2833.7;2835.45
1766043528525;2833.68;2835.43
1766043528744;2833.58;2835.33
1766043528985;2833.59;2835.34
1766043529215;2833.58;2835.33
1766043529335;2833.56;2835.31
1766043530025;2833.57;2835.32
1766043530145;2833.59;2835.34
1766043530365;2833.56;2835.31
1766043530700;2833.54;2835.29
1766043531176;2833.48;2835.23
1766043531285;2833.54;2835.29
1766043531515;2833.53;2835.28
1766043531694;2833.47;2835.22
1766043531915;2833.48;2835.23
1766043532025;2833.47;2835.22
1766043532127;2833.43;2835.18
1766043532265;2833.35;2835.1
1766043532375;2833.33;2835.08
1766043532615;2833.36;2835.11
1766043533175;2833.34;2835.09
1766043534497;2833.31;2835.06
1766043534620;2833.39;2835.14
1766043534634;2833.47;2835.22
1766043534686;2833.54;2835.29
1766043534813;2833.56;2835.31
1766043535034;2833.59;2835.34
1766043535255;2833.51;2835.26
1766043535375;2833.57;2835.32
1766043535484;2833.59;2835.34
1766043535716;2833.66;2835.41
1766043535817;2833.69;2835.44
1766043535899;2833.78;2835.53
1766043536007;2833.79;2835.54
1766043536114;2833.75;2835.5
1766043536705;2833.76;2835.51
1766043536806;2833.79;2835.54
1766043537176;2833.8;2835.55
1766043538223;2833.91;2835.66
1766043538333;2834.05;2835.8
1766043538435;2834.09;2835.84
1766043538546;2834.08;2835.83
1766043538655;2834.12;2835.87
1766043538775;2834.17;2835.92
1766043538896;2834.22;2835.97
1766043539120;2834.25;2836.0
1766043539223;2834.24;2835.99
1766043539475;2834.23;2835.98
1766043539988;2834.36;2836.11
1766043540095;2834.35;2836.1
1766043540202;2834.39;2836.14
1766043540309;2834.38;2836.13
1766043540422;2834.4;2836.15
1766043540655;2834.48;2836.23
1766043540758;2834.49;2836.24
1766043542909;2834.47;2836.22
1766043543017;2834.49;2836.24
1766043543407;2834.5;2836.25
1766043543546;2834.47;2836.22
1766043543655;2834.49;2836.24
1766043543876;2834.47;2836.22
1766043543996;2834.49;2836.24
1766043544105;2834.45;2836.2
1766043544225;2834.44;2836.19
1766043544336;2834.35;2836.1
1766043544444;2834.34;2836.09
1766043544546;2834.36;2836.11
1766043544803;2834.37;2836.12
1766043544940;2834.38;2836.13
1766043545294;2834.39;2836.14
1766043545415;2834.38;2836.13
1766043545875;2834.37;2836.12
1766043546327;2834.41;2836.16
1766043546578;2834.4;2836.15
1766043547302;2834.39;2836.14
1766043547802;2834.35;2836.1
1766043549735;2834.32;2836.07
1766043549944;2834.24;2835.99
1766043550080;2834.21;2835.96
1766043550195;2834.22;2835.97
1766043551645;2834.2;2835.95
1766043552627;2834.18;2835.93
1766043552853;2834.12;2835.87
1766043552985;2834.06;2835.81
1766043553209;2834.04;2835.79
1766043553325;2834.07;2835.82
1766043553544;2834.06;2835.81
1766043553792;2834.01;2835.76
1766043556016;2833.99;2835.74
1766043556254;2833.85;2835.6
1766043556365;2833.83;2835.58
1766043556485;2833.84;2835.59
1766043556659;2833.82;2835.57
1766043556778;2833.81;2835.56
1766043556936;2833.82;2835.57
1766043557165;2833.81;2835.56
1766043557406;2833.8;2835.55
1766043558039;2833.82;2835.57
1766043558385;2833.85;2835.6
1766043558616;2833.84;2835.59
1766043558855;2833.83;2835.58
1766043558971;2833.84;2835.59
1766043560175;2833.82;2835.57
1766043560514;2833.83;2835.58
1766043560615;2833.86;2835.61
1766043560865;2833.87;2835.62
1766043560975;2833.85;2835.6
1766043561795;2833.84;2835.59
1766043562245;2833.78;2835.53
1766043562485;2833.79;2835.54
1766043563035;2833.8;2835.55
1766043563707;2833.79;2835.54
1766043563850;2833.73;2835.48
1766043563955;2833.72;2835.47
1766043564595;2833.8;2835.55
1766043564716;2833.81;2835.56
1766043565071;2833.84;2835.59
1766043565175;2833.8;2835.55
1766043565405;2833.79;2835.54
1766043568645;2833.69;2835.44
1766043568786;2833.76;2835.51
1766043568908;2833.77;2835.52
1766043569250;2833.78;2835.53
1766043569535;2833.83;2835.58
1766043569645;2833.82;2835.57
1766043569805;2833.75;2835.5
1766043570293;2833.76;2835.51
1766043570395;2833.83;2835.58
1766043570498;2833.88;2835.63
1766043570600;2833.9;2835.65
1766043570727;2833.91;2835.66
1766043570849;2833.94;2835.69
1766043571195;2833.96;2835.71
1766043572112;2833.82;2835.57
1766043572294;2833.51;2835.26
1766043572338;2833.13;2834.88
1766043572460;2833.22;2834.97
1766043572555;2833.06;2834.81
1766043572765;2833.13;2834.88
1766043572973;2833.15;2834.9
1766043573240;2833.19;2834.94
1766043573510;2833.24;2834.99
1766043573626;2833.25;2835.0
1766043573732;2833.23;2834.98
1766043573857;2833.22;2834.97
1766043573964;2833.23;2834.98
1766043574064;2833.22;2834.97
1766043574315;2833.23;2834.98
1766043574766;2833.24;2834.99
1766043575006;2833.29;2835.04
1766043575114;2833.28;2835.03
1766043575456;2833.3;2835.05
1766043575560;2833.31;2835.06
1766043575776;2833.32;2835.07
1766043579117;2833.3;2835.05
1766043579245;2833.29;2835.04
1766043579365;2833.25;2835.0
1766043579482;2833.21;2834.96
1766043579585;2833.11;2834.86
1766043579705;2833.1;2834.85
1766043579876;2833.15;2834.9
1766043579983;2833.17;2834.92
1766043580118;2833.2;2834.95
1766043581150;2833.19;2834.94
1766043581379;2833.17;2834.92
1766043581769;2833.13;2834.88
1766043582017;2833.11;2834.86
1766043582372;2833.06;2834.81
1766043582635;2833.1;2834.85
1766043583315;2833.07;2834.82
1766043583667;2833.06;2834.81
1766043583785;2833.0;2834.75
1766043584937;2833.03;2834.78
1766043585615;2833.02;2834.77
1766043585722;2833.0;2834.75
1766043585833;2832.98;2834.73
1766043586897;2833.02;2834.77
1766043587885;2832.98;2834.73
1766043588836;2832.96;2834.71
1766043589119;2832.71;2834.46
1766043589486;2832.55;2834.3
1766043589591;2832.52;2834.27
1766043589696;2832.5;2834.25
1766043589806;2832.47;2834.22
1766043589916;2832.48;2834.23
1766043590056;2832.45;2834.2
1766043590165;2832.43;2834.18
1766043590276;2832.42;2834.17
1766043590505;2832.36;2834.11
1766043590741;2832.34;2834.09
1766043590855;2832.31;2834.06
1766043590993;2832.3;2834.05
1766043591142;2832.32;2834.07
1766043591431;2832.34;2834.09
1766043591535;2832.35;2834.1
1766043591756;2832.34;2834.09
1766043592095;2832.3;2834.05
1766043592428;2832.34;2834.09
1766043593415;2832.27;2834.02
1766043593635;2832.26;2834.01
1766043593965;2832.27;2834.02
1766043594255;2832.35;2834.1
1766043594466;2832.5;2834.25
1766043594631;2832.6;2834.35
1766043594736;2832.59;2834.34
1766043594854;2832.58;2834.33
1766043594976;2832.6;2834.35
1766043595645;2832.67;2834.42
1766043595756;2832.65;2834.4
1766043595885;2832.7;2834.45
1766043596858;2832.71;2834.46
1766043596975;2832.73;2834.48
1766043597825;2832.72;2834.47
1766043598395;2832.73;2834.48
1766043598500;2832.79;2834.54
1766043598625;2832.8;2834.55
1766043598728;2832.82;2834.57
1766043599096;2832.85;2834.6
1766043599215;2832.86;2834.61
1766043599446;2832.87;2834.62
1766043600179;2832.9;2834.65
1766043600425;2832.92;2834.67
1766043600989;2832.91;2834.66
1766043601585;2832.9;2834.65
1766043601645;2832.84;2834.59
1766043601749;2832.82;2834.57
1766043601851;2832.84;2834.59
1766043601985;2832.81;2834.56
1766043604293;2832.84;2834.59
1766043604425;2832.87;2834.62
1766043604680;2832.88;2834.63
1766043605796;2832.95;2834.7
1766043606025;2832.96;2834.71
1766043606148;2832.97;2834.72
1766043606266;2832.95;2834.7
1766043606387;2832.93;2834.68
1766043606678;2832.94;2834.69
1766043606915;2832.96;2834.71
1766043607117;2833.06;2834.81
1766043607325;2833.1;2834.85
1766043607445;2833.09;2834.84
1766043607553;2833.12;2834.87
1766043607907;2833.17;2834.92
1766043608025;2833.16;2834.91
1766043608135;2833.17;2834.92
1766043608259;2833.14;2834.89
1766043608960;2833.18;2834.93
1766043609061;2833.17;2834.92
1766043609306;2833.14;2834.89
1766043613253;2833.1;2834.85
1766043613465;2833.05;2834.8
1766043614714;2833.09;2834.84
1766043614845;2833.08;2834.83
1766043615345;2833.09;2834.84
1766043615465;2833.1;2834.85
1766043615575;2833.09;2834.84
1766043616896;2833.05;2834.8
1766043617255;2833.0;2834.75
1766043617357;2832.99;2834.74
1766043619131;2832.97;2834.72
1766043619354;2832.98;2834.73
1766043619474;2832.94;2834.69
1766043619560;2832.86;2834.61
1766043619592;2832.75;2834.5
1766043619969;2832.72;2834.47
1766043620115;2832.73;2834.48
1766043623049;2832.7;2834.45
1766043623507;2832.71;2834.46
1766043624054;2832.74;2834.49
1766043624399;2832.76;2834.51
1766043624787;2832.75;2834.5
1766043625127;2832.76;2834.51
1766043625255;2832.73;2834.48
1766043625490;2832.77;2834.52
1766043625605;2832.71;2834.46
1766043625835;2832.72;2834.47
1766043625945;2832.76;2834.51
1766043626075;2832.75;2834.5
1766043627690;2832.87;2834.62
1766043627796;2832.83;2834.58
1766043627911;2832.8;2834.55
1766043628039;2832.78;2834.53
1766043628146;2832.75;2834.5
1766043629136;2832.87;2834.62
1766043629254;2832.92;2834.67
1766043629388;2832.91;2834.66
1766043629505;2832.87;2834.62
1766043629636;2832.83;2834.58
1766043630138;2832.86;2834.61
1766043630240;2832.88;2834.63
1766043630344;2832.9;2834.65
1766043630465;2832.97;2834.72
1766043630574;2832.99;2834.74
1766043630681;2832.97;2834.72
1766043630990;2832.96;2834.71
1766043631100;2832.95;2834.7
1766043631237;2832.94;2834.69
1766043631575;2832.88;2834.63
1766043633396;2832.96;2834.71
1766043633505;2832.95;2834.7
1766043633725;2832.98;2834.73
1766043633845;2832.99;2834.74
1766043634205;2833.0;2834.75
1766043635458;2833.01;2834.76
1766043636177;2833.04;2834.79
1766043636295;2833.02;2834.77
1766043636415;2833.01;2834.76
1766043637965;2833.02;2834.77
1766043638459;2833.06;2834.81
1766043638586;2833.07;2834.82
1766043639035;2833.1;2834.85
1766043639423;2833.06;2834.81
1766043639526;2833.04;2834.79
1766043639647;2833.02;2834.77
1766043640025;2833.06;2834.81
1766043641177;2833.02;2834.77
1766043641727;2833.06;2834.81
1766043641975;2833.08;2834.83
1766043642205;2833.07;2834.82
1766043643058;2833.06;2834.81
1766043643395;2833.07;2834.82
1766043643799;2833.03;2834.78
1766043644474;2833.08;2834.83
1766043645934;2833.03;2834.78
1766043646037;2833.05;2834.8
1766043646161;2833.09;2834.84
1766043646272;2833.13;2834.88
1766043646377;2833.16;2834.91
1766043646675;2833.15;2834.9
1766043647155;2833.16;2834.91
1766043650680;2833.18;2834.93
1766043651249;2833.17;2834.92
1766043651585;2833.16;2834.91
1766043651826;2833.17;2834.92
1766043652076;2833.16;2834.91
1766043652657;2833.14;2834.89
1766043652775;2833.15;2834.9
1766043653589;2833.16;2834.91
1766043654225;2833.13;2834.88
1766043655136;2833.12;2834.87
1766043655605;2833.09;2834.84
1766043655895;2833.13;2834.88
1766043656015;2833.15;2834.9
1766043656497;2833.13;2834.88
1766043657715;2833.11;2834.86
1766043658165;2833.17;2834.92
1766043658287;2833.14;2834.89
1766043658405;2833.09;2834.84
1766043658768;2833.06;2834.81
1766043660225;2833.08;2834.83
1766043660695;2833.11;2834.86
1766043660805;2833.12;2834.87
1766043661034;2833.16;2834.91
1766043661135;2833.25;2835.0
1766043661187;2833.42;2835.17
1766043661290;2833.5;2835.25
1766043661424;2833.55;2835.3
1766043661636;2833.54;2835.29
1766043661791;2833.43;2835.18
1766043661905;2833.48;2835.23
1766043662487;2833.46;2835.21
1766043662510;2833.35;2835.1
1766043662614;2833.38;2835.13
1766043662855;2833.35;2835.1
1766043663094;2833.32;2835.07
1766043663935;2833.37;2835.12
1766043664523;2833.4;2835.15
1766043664835;2833.33;2835.08
1766043665765;2833.37;2835.12
1766043666058;2833.38;2835.13
1766043666200;2833.39;2835.14
1766043666320;2833.38;2835.13
1766043666562;2833.36;2835.11
1766043666737;2833.21;2834.96
1766043666747;2833.15;2834.9
1766043666850;2833.14;2834.89
1766043666953;2833.11;2834.86
1766043667156;2833.08;2834.83
1766043667265;2833.06;2834.81
1766043667428;2832.97;2834.72
1766043668005;2832.96;2834.71
1766043668558;2832.94;2834.69
1766043668785;2832.93;2834.68
1766043669701;2832.94;2834.69
1766043671647;2832.93;2834.68
1766043671800;2832.94;2834.69
1766043672045;2832.93;2834.68
1766043672500;2832.94;2834.69
1766043672745;2832.93;2834.68
1766043673549;2832.97;2834.72
1766043675957;2832.92;2834.67
1766043676063;2832.9;2834.65
1766043676163;2832.74;2834.49
1766043676220;2832.83;2834.58
1766043676445;2832.82;2834.57
1766043676554;2832.81;2834.56
1766043678405;2832.79;2834.54
1766043679527;2832.73;2834.48
1766043679639;2832.71;2834.46
1766043679751;2832.68;2834.43
1766043679874;2832.73;2834.48
1766043680005;2832.71;2834.46
1766043680115;2832.72;2834.47
1766043682517;2832.63;2834.38
1766043682635;2832.64;2834.39
1766043682742;2832.6;2834.35
1766043682865;2832.61;2834.36
1766043682985;2832.59;2834.34
1766043683225;2832.6;2834.35
1766043686295;2832.58;2834.33
1766043689625;2832.61;2834.36
1766043689735;2832.6;2834.35
1766043689856;2832.64;2834.39
1766043690168;2832.61;2834.36
1766043690306;2832.62;2834.37
1766043690420;2832.71;2834.46
1766043690665;2832.74;2834.49
1766043690774;2832.75;2834.5
1766043691015;2832.78;2834.53
1766043692130;2832.81;2834.56
1766043692215;2832.97;2834.72
1766043692338;2833.02;2834.77
1766043692394;2833.15;2834.9
1766043692497;2833.17;2834.92
1766043692599;2833.23;2834.98
1766043692701;2833.24;2834.99
1766043693020;2833.28;2835.03
1766043693249;2833.36;2835.11
1766043693395;2833.38;2835.13
1766043693514;2833.37;2835.12
1766043693876;2833.36;2835.11
1766043694135;2833.37;2835.12
1766043694356;2833.43;2835.18
1766043694475;2833.41;2835.16
1766043694596;2833.42;2835.17
1766043694936;2833.17;2834.92
1766043695044;2833.2;2834.95
1766043695149;2833.17;2834.92
1766043695235;2833.27;2835.02
1766043695466;2833.3;2835.05
1766043695580;2833.28;2835.03
1766043695688;2833.32;2835.07
1766043696436;2833.28;2835.03
1766043696555;2833.29;2835.04
1766043696657;2833.17;2834.92
1766043696763;2833.08;2834.83
1766043696854;2833.22;2834.97
1766043697015;2833.27;2835.02
1766043697125;2833.26;2835.01
1766043697226;2833.28;2835.03
1766043697348;2833.27;2835.02
1766043697925;2833.25;2835.0
1766043698045;2833.26;2835.01
1766043698335;2833.24;2834.99
1766043698899;2833.25;2835.0
1766043699623;2833.14;2834.89
1766043699726;2833.15;2834.9
1766043699843;2833.12;2834.87
1766043699945;2833.07;2834.82
1766043700083;2833.06;2834.81
1766043700195;2833.05;2834.8
1766043700298;2833.08;2834.83
1766043700358;2833.24;2834.99
1766043700715;2833.22;2834.97
1766043702024;2833.13;2834.88
1766043702248;2833.14;2834.89
1766043702375;2833.15;2834.9
1766043702502;2833.18;2834.93
1766043702583;2833.27;2835.02
1766043702684;2833.28;2835.03
1766043702933;2833.27;2835.02
1766043703057;2833.29;2835.04
1766043703158;2833.27;2835.02
1766043703338;2833.25;2835.0
1766043704807;2833.24;2834.99
1766043704946;2833.25;2835.0
1766043705077;2833.23;2834.98
1766043705183;2833.22;2834.97
1766043705405;2833.17;2834.92
1766043705515;2833.1;2834.85
1766043705635;2833.12;2834.87
1766043705751;2833.09;2834.84
1766043705976;2833.06;2834.81
1766043706101;2833.05;2834.8
1766043706326;2833.03;2834.78
1766043706437;2833.0;2834.75
1766043706545;2833.01;2834.76
1766043706647;2833.03;2834.78
1766043706887;2833.04;2834.79
1766043707014;2833.06;2834.81
1766043707246;2833.05;2834.8
1766043707748;2833.09;2834.84
1766043708005;2833.13;2834.88
1766043708116;2833.12;2834.87
1766043708285;2833.13;2834.88
1766043708641;2833.12;2834.87
1766043708745;2833.11;2834.86
1766043708965;2833.14;2834.89
1766043709197;2833.12;2834.87
1766043709747;2833.13;2834.88
1766043709852;2833.15;2834.9
1766043709958;2833.18;2834.93
